INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
144861199,144861199,0,0,4,144861199,22023948723,2499,187,0,0,144861199,2499,0,0,0,0,4,12,-8.984,-8.316,-8.943,-7.785
144863698,144863698,0,0,4,144863698,22023948819,2499,96,0,0,144863698,2499,0,0,0,0,4,12,-8.968,-8.325,-8.928,-7.772
144866197,144866197,0,0,4,144866197,22023948917,2499,98,0,0,144866197,2499,0,0,0,0,4,12,-9.013,-8.323,-8.973,-7.805
144868696,144868696,0,0,3,144868696,22023949012,2499,95,0,0,144868696,2499,0,0,0,0,4,12,-8.996,-8.343,-8.958,-7.806
144871195,144871195,0,0,4,144871195,22023949146,2499,134,0,0,144871195,2499,0,0,0,0,4,12,-8.971,-8.362,-8.935,-7.865
144873694,144873694,0,0,3,144873694,22023949247,2499,101,0,0,144873694,2499,0,0,0,0,4,12,-8.954,-8.354,-8.918,-7.864
144876193,144876193,0,0,12,144876193,22023980761,2499,31514,0,29014,144876193,2499,0,0,0,0,4,12,-8.997,-8.301,-8.961,-7.838
144878692,144878692,0,0,3,144878692,22023980920,2499,159,0,0,144878692,2499,0,0,0,0,4,12,-8.980,-8.311,-8.945,-7.819
144881191,144881191,0,0,4,144881191,22023981029,2499,109,0,0,144881191,2499,0,0,0,0,4,12,-8.955,-8.322,-8.921,-7.799
144883690,144883690,0,0,3,144883690,22023981119,2499,90,0,0,144883690,2499,0,0,0,0,4,12,-8.938,-8.335,-8.906,-7.806
144886189,144886189,0,0,4,144886189,22023981215,2499,96,0,0,144886189,2499,0,0,0,0,4,12,-8.979,-8.348,-8.946,-7.782
144888688,144888688,0,0,4,144888688,22023981310,2499,95,0,0,144888688,2499,0,0,0,0,4,12,-8.962,-8.364,-8.932,-7.771
144891187,144891187,0,0,4,144891187,22023981420,2499,110,0,0,144891187,2499,0,0,0,0,4,12,-8.937,-8.404,-8.907,-7.816
144893686,144893686,0,0,3,144893686,22023981511,2499,91,0,0,144893686,2499,0,0,0,0,4,12,-8.920,-8.385,-8.893,-7.821
144896185,144896185,0,0,3,144896185,22023981607,2499,96,0,0,144896185,2499,0,0,0,0,4,12,-8.958,-8.390,-8.932,-7.794
144898684,144898684,0,0,3,144898684,22023981701,2499,94,0,0,144898684,2499,0,0,0,0,4,12,-8.941,-8.411,-8.916,-7.777
144901183,144901183,0,0,4,144901183,22023981800,2499,99,0,0,144901183,2499,0,0,0,0,4,12,-8.916,-8.481,-8.893,-7.776
144903682,144903682,0,0,3,144903682,22023981890,2499,90,0,0,144903682,2499,0,0,0,0,4,12,-8.899,-8.481,-8.877,-7.770
144906181,144906181,0,0,5,144906181,22023982284,2499,394,0,0,144906181,2499,0,0,0,0,4,12,-8.991,-8.403,-8.974,-7.743
144908680,144908680,0,0,12,144908680,22024013711,2499,31427,0,28927,144908680,2499,0,0,0,0,4,12,-8.974,-8.428,-8.959,-7.745
144911179,144911179,0,0,4,144911179,22024013913,2499,202,0,0,144911179,2499,0,0,0,0,4,12,-8.949,-8.468,-8.935,-7.783
144913678,144913678,0,0,3,144913678,22024014010,2499,97,0,0,144913678,2499,0,0,0,0,4,12,-8.932,-8.460,-8.920,-7.776
144916177,144916177,0,0,3,144916177,22024014108,2499,98,0,0,144916177,2499,0,0,0,0,4,12,-9.020,-8.393,-9.013,-7.730
144918676,144918676,0,0,3,144918676,22024014221,2499,113,0,0,144918676,2499,0,0,0,0,4,12,-9.003,-8.394,-8.997,-7.738
144921175,144921175,0,0,3,144921175,22024014322,2499,101,0,0,144921175,2499,0,0,0,0,4,12,-8.978,-8.394,-8.975,-7.760
144923674,144923674,0,0,4,144923674,22024014408,2499,86,0,0,144923674,2499,0,0,0,0,4,12,-8.961,-8.435,-8.959,-7.779
144926173,144926173,0,0,4,144926173,22024014508,2499,100,0,0,144926173,2499,0,0,0,0,4,12,-9.046,-8.399,-9.049,-7.693
144928672,144928672,0,0,3,144928672,22024014625,2499,117,0,0,144928672,2499,0,0,0,0,4,12,-9.029,-8.394,-9.033,-7.699
144931171,144931171,0,0,5,144931171,22024014915,2499,290,0,0,144931171,2499,0,0,0,0,4,12,-9.004,-8.412,-9.011,-7.719
144933670,144933670,0,0,5,144933670,22024015014,2499,99,0,0,144933670,2499,0,0,0,0,4,12,-8.987,-8.393,-8.995,-7.735
144936169,144936169,0,0,3,144936169,22024015153,2499,139,0,0,144936169,2499,0,0,0,0,4,12,-9.068,-8.372,-9.081,-7.640
144938668,144938668,0,0,3,144938668,22024015252,2499,99,0,0,144938668,2499,0,0,0,0,4,12,-9.052,-8.374,-9.066,-7.638
144941167,144941167,0,0,3,144941167,22024015352,2499,100,0,0,144941167,2499,0,0,0,0,4,12,-9.026,-8.413,-9.043,-7.657
144943666,144943666,0,0,11,144943666,22024046598,2499,31246,0,28746,144943666,2499,0,0,0,0,4,12,-9.010,-8.435,-9.028,-7.639
144946165,144946165,0,0,3,144946165,22024046748,2499,150,0,0,144946165,2499,0,0,0,0,4,12,-9.088,-8.417,-9.110,-7.597
144948664,144948664,0,0,4,144948664,22024046855,2499,107,0,0,144948664,2499,0,0,0,0,4,12,-9.071,-8.437,-9.095,-7.569
144951163,144951163,0,0,3,144951163,22024046967,2499,112,0,0,144951163,2499,0,0,0,0,4,12,-9.046,-8.422,-9.072,-7.618
144953662,144953662,0,0,3,144953662,22024047054,2499,87,0,0,144953662,2499,0,0,0,0,4,12,-9.029,-8.434,-9.057,-7.617
144956161,144956161,0,0,4,144956161,22024047151,2499,97,0,0,144956161,2499,0,0,0,0,4,12,-9.104,-8.399,-9.137,-7.580
144958660,144958660,0,0,3,144958660,22024047250,2499,99,0,0,144958660,2499,0,0,0,0,4,12,-9.087,-8.391,-9.121,-7.610
144961159,144961159,0,0,4,144961159,22024047349,2499,99,0,0,144961159,2499,0,0,0,0,4,12,-9.062,-8.415,-9.099,-7.576
144963658,144963658,0,0,3,144963658,22024047436,2499,87,0,0,144963658,2499,0,0,0,0,4,12,-9.045,-8.427,-9.083,-7.639
144966157,144966157,0,0,4,144966157,22024047532,2499,96,0,0,144966157,2499,0,0,0,0,4,12,-9.116,-8.367,-9.158,-7.627
144968656,144968656,0,0,3,144968656,22024047630,2499,98,0,0,144968656,2499,0,0,0,0,4,12,-9.100,-8.429,-9.144,-7.680
144971155,144971155,0,0,3,144971155,22024047736,2499,106,0,0,144971155,2499,0,0,0,0,4,12,-9.074,-8.435,-9.120,-7.718
144973654,144973654,0,0,3,144973654,22024047823,2499,87,0,0,144973654,2499,0,0,0,0,4,12,-9.058,-8.468,-9.105,-7.714
144976153,144976153,0,0,12,144976153,22024079088,2499,31265,0,28765,144976153,2499,0,0,0,0,4,12,-9.127,-8.401,-9.178,-7.664
144978652,144978652,0,0,3,144978652,22024079248,2499,160,0,0,144978652,2499,0,0,0,0,4,12,-9.109,-8.411,-9.162,-7.642
144981151,144981151,0,0,3,144981151,22024079353,2499,105,0,0,144981151,2499,0,0,0,0,4,12,-9.085,-8.450,-9.140,-7.653
144983650,144983650,0,0,3,144983650,22024079442,2499,89,0,0,144983650,2499,0,0,0,0,4,12,-9.067,-8.479,-9.124,-7.662
144986149,144986149,0,0,4,144986149,22024079540,2499,98,0,0,144986149,2499,0,0,0,0,4,12,-9.134,-8.460,-9.193,-7.649
144988648,144988648,0,0,3,144988648,22024079635,2499,95,0,0,144988648,2499,0,0,0,0,4,12,-9.116,-8.490,-9.179,-7.711
144991147,144991147,0,0,3,144991147,22024079747,2499,112,0,0,144991147,2499,0,0,0,0,4,12,-9.091,-8.565,-9.155,-7.719
144993646,144993646,0,0,3,144993646,22024079835,2499,88,0,0,144993646,2499,0,0,0,0,4,12,-9.074,-8.572,-9.141,-7.688
144996145,144996145,0,0,4,144996145,22024079930,2499,95,0,0,144996145,2499,0,0,0,0,4,12,-9.136,-8.522,-9.207,-7.688
144998644,144998644,0,0,4,144998644,22024080027,2499,97,0,0,144998644,2499,0,0,0,0,4,12,-9.119,-8.505,-9.191,-7.693
145001143,145001143,0,0,4,145001143,22024080136,2499,109,0,0,145001143,2499,0,0,0,0,4,12,-9.093,-8.569,-9.168,-7.709
145003642,145003642,0,0,3,145003642,22024080225,2499,89,0,0,145003642,2499,0,0,0,0,4,12,-9.076,-8.591,-9.153,-7.761
145006141,145006141,0,0,3,145006141,22024080321,2499,96,0,0,145006141,2499,0,0,0,0,4,12,-9.135,-8.536,-9.216,-7.762
145008640,145008640,0,0,13,145008640,22024111415,2499,31094,0,28594,145008640,2499,0,0,0,0,4,12,-9.118,-8.543,-9.200,-7.778
145011139,145011139,0,0,3,145011139,22024111851,2499,436,0,0,145011139,2499,0,0,0,0,4,12,-9.092,-8.585,-9.177,-7.791
145013638,145013638,0,0,4,145013638,22024111945,2499,94,0,0,145013638,2499,0,0,0,0,4,12,-9.075,-8.578,-9.161,-7.777
145016137,145016137,0,0,3,145016137,22024112043,2499,98,0,0,145016137,2499,0,0,0,0,4,12,-9.131,-8.526,-9.221,-7.703
145018636,145018636,0,0,4,145018636,22024112153,2499,110,0,0,145018636,2499,0,0,0,0,4,12,-9.114,-8.525,-9.206,-7.704
145021135,145021135,0,0,3,145021135,22024112252,2499,99,0,0,145021135,2499,0,0,0,0,4,12,-9.089,-8.541,-9.183,-7.724
145023634,145023634,0,0,3,145023634,22024112342,2499,90,0,0,145023634,2499,0,0,0,0,4,12,-9.071,-8.602,-9.168,-7.772
145026133,145026133,0,0,4,145026133,22024112439,2499,97,0,0,145026133,2499,0,0,0,0,4,12,-9.126,-8.553,-9.225,-7.811
145028632,145028632,0,0,3,145028632,22024112555,2499,116,0,0,145028632,2499,0,0,0,0,4,12,-9.109,-8.611,-9.210,-7.813
145031131,145031131,0,0,4,145031131,22024112700,2499,145,0,0,145031131,2499,0,0,0,0,4,12,-9.083,-8.619,-9.186,-7.829
145033630,145033630,0,0,5,145033630,22024112992,2499,292,0,0,145033630,2499,0,0,0,0,4,12,-9.065,-8.665,-9.170,-7.845
145036129,145036129,0,0,5,145036129,22024113200,2499,208,0,0,145036129,2499,0,0,0,0,4,12,-9.117,-8.673,-9.225,-7.841
145038628,145038628,0,0,4,145038628,22024113310,2499,110,0,0,145038628,2499,0,0,0,0,4,12,-9.100,-8.702,-9.208,-7.889
145041127,145041127,0,0,3,145041127,22024113410,2499,100,0,0,145041127,2499,0,0,0,0,4,12,-9.074,-8.757,-9.185,-7.897
145043626,145043626,0,0,13,145043626,22024144952,2499,31542,0,29042,145043626,2499,0,0,0,0,4,12,-9.057,-8.774,-9.168,-7.891
145046125,145046125,0,0,4,145046125,22024145103,2499,151,0,0,145046125,2499,0,0,0,0,4,12,-9.105,-8.755,-9.221,-7.905
145048624,145048624,0,0,3,145048624,22024145210,2499,107,0,0,145048624,2499,0,0,0,0,4,12,-9.088,-8.747,-9.204,-7.916
145051123,145051123,0,0,5,145051123,22024145448,2499,238,0,0,145051123,2499,0,0,0,0,4,12,-9.062,-8.761,-9.181,-7.926
145053622,145053622,0,0,3,145053622,22024145549,2499,101,0,0,145053622,2499,0,0,0,0,4,12,-9.044,-8.770,-9.165,-7.943
145056121,145056121,0,0,4,145056121,22024145651,2499,102,0,0,145056121,2499,0,0,0,0,4,12,-9.090,-8.769,-9.214,-7.918
145058620,145058620,0,0,3,145058620,22024145751,2499,100,0,0,145058620,2499,0,0,0,0,4,12,-9.072,-8.777,-9.198,-7.939
145061119,145061119,0,0,4,145061119,22024145868,2499,117,0,0,145061119,2499,0,0,0,0,4,12,-9.046,-8.786,-9.175,-7.992
145063618,145063618,0,0,4,145063618,22024145993,2499,125,0,0,145063618,2499,0,0,0,0,4,12,-9.028,-8.785,-9.158,-8.024
145066117,145066117,0,0,4,145066117,22024146119,2499,126,0,0,145066117,2499,0,0,0,0,4,12,-9.071,-8.741,-9.204,-8.005
145068616,145068616,0,0,4,145068616,22024146234,2499,115,0,0,145068616,2499,0,0,0,0,4,12,-9.054,-8.732,-9.188,-8.006
145071115,145071115,0,0,4,145071115,22024146367,2499,133,0,0,145071115,2499,0,0,0,0,4,12,-9.028,-8.720,-9.164,-8.061
145073614,145073614,0,0,3,145073614,22024146472,2499,105,0,0,145073614,2499,0,0,0,0,4,12,-9.011,-8.718,-9.147,-8.076
145076113,145076113,0,0,13,145076113,22024177679,2499,31207,0,28707,145076113,2499,0,0,0,0,4,12,-9.053,-8.736,-9.191,-8.074
145078612,145078612,0,0,4,145078612,22024177859,2499,180,0,0,145078612,2499,0,0,0,0,4,12,-9.035,-8.759,-9.176,-8.078
145081111,145081111,0,0,4,145081111,22024177987,2499,128,0,0,145081111,2499,0,0,0,0,4,12,-9.009,-8.769,-9.150,-8.081
145083610,145083610,0,0,4,145083610,22024178095,2499,108,0,0,145083610,2499,0,0,0,0,4,12,-8.991,-8.802,-9.135,-8.121
145086109,145086109,0,0,4,145086109,22024178213,2499,118,0,0,145086109,2499,0,0,0,0,4,12,-9.030,-8.752,-9.176,-8.104
145088608,145088608,0,0,5,145088608,22024178335,2499,122,0,0,145088608,2499,0,0,0,0,4,12,-9.013,-8.768,-9.160,-8.095
145091107,145091107,0,0,5,145091107,22024178469,2499,134,0,0,145091107,2499,0,0,0,0,4,12,-8.987,-8.751,-9.136,-8.127
145093606,145093606,0,0,4,145093606,22024178576,2499,107,0,0,145093606,2499,0,0,0,0,4,12,-8.970,-8.772,-9.119,-8.137
145096105,145096105,0,0,4,145096105,22024178694,2499,118,0,0,145096105,2499,0,0,0,0,4,12,-9.006,-8.780,-9.158,-8.167
145098604,145098604,0,0,4,145098604,22024178814,2499,120,0,0,145098604,2499,0,0,0,0,4,12,-8.988,-8.779,-9.143,-8.162
145101103,145101103,0,0,4,145101103,22024178937,2499,123,0,0,145101103,2499,0,0,0,0,4,12,-8.962,-8.781,-9.118,-8.208
145103602,145103602,0,0,4,145103602,22024179044,2499,107,0,0,145103602,2499,0,0,0,0,4,12,-8.944,-8.765,-9.102,-8.224
145106101,145106101,0,0,3,145106101,22024179143,2499,99,0,0,145106101,2499,0,0,0,0,4,12,-9.033,-8.761,-9.198,-8.170
145108600,145108600,0,0,12,145108600,22024210760,2499,31617,0,29117,145108600,2499,0,0,0,0,4,12,-9.016,-8.766,-9.183,-8.206
145111099,145111099,0,0,4,145111099,22024210956,2499,196,0,0,145111099,2499,0,0,0,0,4,12,-8.990,-8.779,-9.158,-8.197
145113598,145113598,0,0,3,145113598,22024211047,2499,91,0,0,145113598,2499,0,0,0,0,4,12,-8.973,-8.803,-9.141,-8.225
145116097,145116097,0,0,4,145116097,22024211145,2499,98,0,0,145116097,2499,0,0,0,0,4,12,-9.058,-8.724,-9.234,-8.186
145118596,145118596,0,0,5,145118596,22024211425,2499,280,0,0,145118596,2499,0,0,0,0,4,12,-9.040,-8.767,-9.218,-8.179
145121095,145121095,0,0,3,145121095,22024211538,2499,113,0,0,145121095,2499,0,0,0,0,4,12,-9.015,-8.740,-9.193,-8.198
145123594,145123594,0,0,3,145123594,22024211626,2499,88,0,0,145123594,2499,0,0,0,0,4,12,-8.997,-8.743,-9.178,-8.202
145126093,145126093,0,0,3,145126093,22024211725,2499,99,0,0,145126093,2499,0,0,0,0,4,12,-9.081,-8.675,-9.267,-8.179
145128592,145128592,0,0,3,145128592,22024211841,2499,116,0,0,145128592,2499,0,0,0,0,4,12,-9.063,-8.686,-9.251,-8.173
145131091,145131091,0,0,4,145131091,22024211985,2499,144,0,0,145131091,2499,0,0,0,0,4,12,-9.037,-8.710,-9.227,-8.219
145133590,145133590,0,0,3,145133590,22024212074,2499,89,0,0,145133590,2499,0,0,0,0,4,12,-9.020,-8.740,-9.210,-8.216
145136089,145136089,0,0,3,145136089,22024212171,2499,97,0,0,145136089,2499,0,0,0,0,4,13,-9.100,-8.687,-9.295,-8.182
145138588,145138588,0,0,3,145138588,22024212267,2499,96,0,0,145138588,2499,0,0,0,0,4,12,-9.082,-8.671,-9.279,-8.183
145141087,145141087,0,0,3,145141087,22024212370,2499,103,0,0,145141087,2499,0,0,0,0,4,12,-9.057,-8.688,-9.255,-8.222
145143586,145143586,0,0,11,145143586,22024243568,2499,31198,0,28698,145143586,2499,0,0,0,0,4,12,-9.039,-8.685,-9.238,-8.251
145146085,145146085,0,0,4,145146085,22024243715,2499,147,0,0,145146085,2499,0,0,0,0,4,13,-9.116,-8.658,-9.320,-8.164
145148584,145148584,0,0,4,145148584,22024243821,2499,106,0,0,145148584,2499,0,0,0,0,4,13,-9.099,-8.615,-9.305,-8.172
145151083,145151083,0,0,3,145151083,22024243932,2499,111,0,0,145151083,2499,0,0,0,0,4,12,-9.072,-8.656,-9.280,-8.179
145153582,145153582,0,0,3,145153582,22024244023,2499,91,0,0,145153582,2499,0,0,0,0,4,12,-9.055,-8.687,-9.264,-8.198
145156081,145156081,0,0,4,145156081,22024244241,2499,218,0,0,145156081,2499,0,0,0,0,4,13,-9.128,-8.651,-9.343,-8.115
145158580,145158580,0,0,3,145158580,22024244347,2499,106,0,0,145158580,2499,0,0,0,0,4,13,-9.110,-8.641,-9.326,-8.152
145161079,145161079,0,0,4,145161079,22024244448,2499,101,0,0,145161079,2499,0,0,0,0,4,13,-9.085,-8.700,-9.302,-8.170
145163578,145163578,0,0,3,145163578,22024244539,2499,91,0,0,145163578,2499,0,0,0,0,4,12,-9.067,-8.710,-9.286,-8.164
145166077,145166077,0,0,3,145166077,22024244635,2499,96,0,0,145166077,2499,0,0,0,0,4,13,-9.138,-8.696,-9.361,-8.158
145168576,145168576,0,0,3,145168576,22024244731,2499,96,0,0,145168576,2499,0,0,0,0,4,13,-9.120,-8.691,-9.346,-8.194
145171075,145171075,0,0,3,145171075,22024244839,2499,108,0,0,145171075,2499,0,0,0,0,4,13,-9.094,-8.772,-9.321,-8.179
145173574,145173574,0,0,3,145173574,22024244933,2499,94,0,0,145173574,2499,0,0,0,0,4,12,-9.076,-8.743,-9.305,-8.200
145176073,145176073,0,0,17,145176073,22024276533,2499,31600,0,29100,145176073,2499,0,0,0,0,4,13,-9.144,-8.714,-9.378,-8.186
145178572,145178572,0,0,4,145178572,22024276722,2499,189,0,0,145178572,2499,0,0,0,0,4,13,-9.126,-8.706,-9.361,-8.189
145181071,145181071,0,0,3,145181071,22024276821,2499,99,0,0,145181071,2499,0,0,0,0,4,13,-9.100,-8.768,-9.337,-8.221
145183570,145183570,0,0,2,145183570,22024276903,2499,82,0,0,145183570,2499,0,0,0,0,4,13,-9.082,-8.765,-9.320,-8.246
145186069,145186069,0,0,2,145186069,22024276994,2499,91,0,0,145186069,2499,0,0,0,0,4,13,-9.146,-8.718,-9.389,-8.208
145188568,145188568,0,0,2,145188568,22024277086,2499,92,0,0,145188568,2499,0,0,0,0,4,13,-9.129,-8.728,-9.372,-8.221
145191067,145191067,0,0,3,145191067,22024277190,2499,104,0,0,145191067,2499,0,0,0,0,4,13,-9.103,-8.758,-9.348,-8.255
145193566,145193566,0,0,3,145193566,22024277270,2499,80,0,0,145193566,2499,0,0,0,0,4,13,-9.085,-8.788,-9.331,-8.243
145196065,145196065,0,0,3,145196065,22024277362,2499,92,0,0,145196065,2499,0,0,0,0,4,13,-9.146,-8.767,-9.396,-8.204
145198564,145198564,0,0,3,145198564,22024277452,2499,90,0,0,145198564,2499,0,0,0,0,4,13,-9.128,-8.834,-9.380,-8.202
145201063,145201063,0,0,3,145201063,22024277542,2499,90,0,0,145201063,2499,0,0,0,0,4,13,-9.102,-8.864,-9.355,-8.175
145203562,145203562,0,0,3,145203562,22024277620,2499,78,0,0,145203562,2499,0,0,0,0,4,13,-9.084,-8.840,-9.339,-8.167
145206061,145206061,0,0,6,145206061,22024277973,2499,353,0,0,145206061,2499,0,0,0,0,4,13,-9.141,-8.801,-9.402,-8.149
145208560,145208560,0,0,12,145208560,22024309326,2499,31353,0,28853,145208560,2499,0,0,0,0,4,13,-9.123,-8.820,-9.386,-8.197
145211059,145211059,0,0,4,145211059,22024309761,2499,435,0,0,145211059,2499,0,0,0,0,4,13,-9.097,-8.798,-9.361,-8.260
145213558,145213558,0,0,5,145213558,22024309961,2499,200,0,0,145213558,2499,0,0,0,0,4,13,-9.079,-8.807,-9.345,-8.281
145216057,145216057,0,0,3,145216057,22024310068,2499,107,0,0,145216057,2499,0,0,0,0,4,13,-9.134,-8.749,-9.404,-8.302
145218556,145218556,0,0,3,145218556,22024310183,2499,115,0,0,145218556,2499,0,0,0,0,4,13,-9.116,-8.760,-9.388,-8.347
145221055,145221055,0,0,3,145221055,22024310283,2499,100,0,0,145221055,2499,0,0,0,0,4,13,-9.091,-8.753,-9.362,-8.378
145223554,145223554,0,0,3,145223554,22024310370,2499,87,0,0,145223554,2499,0,0,0,0,4,13,-9.073,-8.755,-9.346,-8.395
145226053,145226053,0,0,3,145226053,22024310467,2499,97,0,0,145226053,2499,0,0,0,0,4,13,-9.127,-8.715,-9.402,-8.369
145228552,145228552,0,0,3,145228552,22024310586,2499,119,0,0,145228552,2499,0,0,0,0,4,13,-9.109,-8.720,-9.385,-8.369
145231051,145231051,0,0,5,145231051,22024310844,2499,258,0,0,145231051,2499,0,0,0,0,4,13,-9.084,-8.757,-9.360,-8.344
145233550,145233550,0,0,3,145233550,22024310942,2499,98,0,0,145233550,2499,0,0,0,0,4,13,-9.066,-8.786,-9.343,-8.344
145236049,145236049,0,0,4,145236049,22024311075,2499,133,0,0,145236049,2499,0,0,0,0,4,13,-9.116,-8.742,-9.396,-8.267
145238548,145238548,0,0,3,145238548,22024311181,2499,106,0,0,145238548,2499,0,0,0,0,4,13,-9.099,-8.753,-9.380,-8.310
145241047,145241047,0,0,3,145241047,22024311281,2499,100,0,0,145241047,2499,0,0,0,0,4,13,-9.073,-8.763,-9.354,-8.383
145243546,145243546,0,0,12,145243546,22024342709,2499,31428,0,28928,145243546,2499,0,0,0,0,4,13,-9.056,-8.809,-9.338,-8.381
145246045,145246045,0,0,5,145246045,22024342870,2499,161,0,0,145246045,2499,0,0,0,0,4,13,-9.104,-8.800,-9.389,-8.382
145248544,145248544,0,0,4,145248544,22024342993,2499,123,0,0,145248544,2499,0,0,0,0,4,13,-9.086,-8.813,-9.372,-8.441
145251043,145251043,0,0,4,145251043,22024343115,2499,122,0,0,145251043,2499,0,0,0,0,4,13,-9.060,-8.810,-9.347,-8.417
145253542,145253542,0,0,3,145253542,22024343205,2499,90,0,0,145253542,2499,0,0,0,0,4,12,-9.042,-8.819,-9.330,-8.465
145256041,145256041,0,0,4,145256041,22024343302,2499,97,0,0,145256041,2499,0,0,0,0,4,13,-9.088,-8.774,-9.378,-8.438
145258540,145258540,0,0,3,145258540,22024343399,2499,97,0,0,145258540,2499,0,0,0,0,4,13,-9.070,-8.782,-9.361,-8.438
145261039,145261039,0,0,3,145261039,22024343503,2499,104,0,0,145261039,2499,0,0,0,0,4,12,-9.043,-8.882,-9.336,-8.467
145263538,145263538,0,0,3,145263538,22024343591,2499,88,0,0,145263538,2499,0,0,0,0,4,12,-9.025,-8.874,-9.319,-8.505
145266037,145266037,0,0,3,145266037,22024343688,2499,97,0,0,145266037,2499,0,0,0,0,4,13,-9.068,-8.863,-9.364,-8.515
145268536,145268536,0,0,3,145268536,22024343784,2499,96,0,0,145268536,2499,0,0,0,0,4,13,-9.051,-8.802,-9.348,-8.523
145271035,145271035,0,0,3,145271035,22024343893,2499,109,0,0,145271035,2499,0,0,0,0,4,12,-9.024,-8.816,-9.322,-8.533
145273534,145273534,0,0,3,145273534,22024343981,2499,88,0,0,145273534,2499,0,0,0,0,4,12,-9.007,-8.826,-9.305,-8.537
145276033,145276033,0,0,12,145276033,22024375257,2499,31276,0,28776,145276033,2499,0,0,0,0,4,13,-9.047,-8.806,-9.348,-8.509
145278532,145278532,0,0,4,145278532,22024375421,2499,164,0,0,145278532,2499,0,0,0,0,4,12,-9.029,-8.805,-9.331,-8.535
145281031,145281031,0,0,3,145281031,22024375528,2499,107,0,0,145281031,2499,0,0,0,0,4,12,-9.003,-8.840,-9.305,-8.530
145283530,145283530,0,0,3,145283530,22024375622,2499,94,0,0,145283530,2499,0,0,0,0,4,12,-8.985,-8.819,-9.288,-8.549
145286029,145286029,0,0,4,145286029,22024375720,2499,98,0,0,145286029,2499,0,0,0,0,4,12,-9.023,-8.835,-9.329,-8.586
145288528,145288528,0,0,3,145288528,22024375815,2499,95,0,0,145288528,2499,0,0,0,0,4,12,-9.006,-8.830,-9.312,-8.585
145291027,145291027,0,0,4,145291027,22024375926,2499,111,0,0,145291027,2499,0,0,0,0,4,12,-8.979,-8.842,-9.285,-8.666
145293526,145293526,0,0,4,145293526,22024376234,2499,308,0,0,145293526,2499,0,0,0,0,4,12,-8.962,-8.878,-9.268,-8.685
145296025,145296025,0,0,3,145296025,22024376339,2499,105,0,0,145296025,2499,0,0,0,0,4,12,-8.998,-8.827,-9.306,-8.712
145298524,145298524,0,0,3,145298524,22024376435,2499,96,0,0,145298524,2499,0,0,0,0,4,12,-8.980,-8.867,-9.288,-8.753
145301023,145301023,0,0,3,145301023,22024376534,2499,99,0,0,145301023,2499,0,0,0,0,4,12,-8.954,-8.923,-9.263,-8.788
145303522,145303522,0,0,4,145303522,22024376624,2499,90,0,0,145303522,2499,0,0,0,0,4,12,-8.937,-8.960,-9.245,-8.765
145306021,145306021,0,0,4,145306021,22024376721,2499,97,0,0,145306021,2499,0,0,0,0,4,12,-9.026,-8.887,-9.343,-8.769
145308520,145308520,0,0,13,145308520,22024408234,2499,31513,0,29013,145308520,2499,0,0,0,0,4,12,-9.009,-8.897,-9.325,-8.767
145311019,145311019,0,0,3,145311019,22024408440,2499,206,0,0,145311019,2499,0,0,0,0,4,12,-8.982,-8.905,-9.300,-8.770
145313518,145313518,0,0,3,145313518,22024408533,2499,93,0,0,145313518,2499,0,0,0,0,4,12,-8.965,-8.911,-9.282,-8.785
145316017,145316017,0,0,4,145316017,22024408635,2499,102,0,0,145316017,2499,0,0,0,0,4,13,-9.051,-8.883,-9.377,-8.757
145318516,145318516,0,0,4,145318516,22024408747,2499,112,0,0,145318516,2499,0,0,0,0,4,13,-9.033,-8.893,-9.359,-8.777
145321015,145321015,0,0,4,145321015,22024408847,2499,100,0,0,145321015,2499,0,0,0,0,4,12,-9.007,-8.884,-9.332,-8.834
145323514,145323514,0,0,3,145323514,22024408934,2499,87,0,0,145323514,2499,0,0,0,0,4,12,-8.989,-8.898,-9.314,-8.825
145326013,145326013,0,0,3,145326013,22024409035,2499,101,0,0,145326013,2499,0,0,0,0,4,13,-9.073,-8.829,-9.405,-8.784
145328512,145328512,0,0,4,145328512,22024409151,2499,116,0,0,145328512,2499,0,0,0,0,4,13,-9.056,-8.861,-9.388,-8.787
145331011,145331011,0,0,4,145331011,22024409289,2499,138,0,0,145331011,2499,0,0,0,0,4,13,-9.029,-8.871,-9.360,-8.761
145333510,145333510,0,0,3,145333510,22024409379,2499,90,0,0,145333510,2499,0,0,0,0,4,12,-9.012,-8.909,-9.343,-8.812
145336009,145336009,0,0,3,145336009,22024409481,2499,102,0,0,145336009,2499,0,0,0,0,4,13,-9.092,-8.890,-9.430,-8.750
145338508,145338508,0,0,3,145338508,22024409578,2499,97,0,0,145338508,2499,0,0,0,0,4,13,-9.074,-8.924,-9.412,-8.800
