INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
109760245,109760245,0,0,7,109760245,11338440015,2499,4138,0,1638,109760245,2499,109760245,11338438576,0,1439,4,4699,-1.377,16.341,369.853,327.651
109762744,109762744,0,833,8,109762744,11338445004,2499,4989,0,2489,109762744,2499,109762744,11338443549,0,1455,4,4698,-1.376,16.283,370.007,327.788
109765243,109765243,0,0,8,109765243,11338449487,2499,4483,0,1983,109765243,2499,109765243,11338448055,0,1432,4,4697,-1.367,16.250,370.079,327.946
109767742,109767742,0,0,8,109767742,11338452560,2499,3073,0,573,109767742,2499,109766909,11338451032,833,1528,4,4697,-1.350,16.217,370.239,328.027
109771074,109771074,0,0,30,109771074,11338457885,3332,5325,832,2825,109771074,3332,109771074,11338457342,0,543,4,4695,-1.349,16.159,370.221,328.261
109773573,109773573,0,833,11,109773573,11338462083,2499,4198,0,1698,109773573,2499,109773573,11338460664,0,1419,4,4695,-1.348,16.109,370.375,328.403
109776072,109776072,0,0,8,109776072,11338466289,2499,4206,0,1706,109776072,2499,109776072,11338464817,0,1472,4,4694,-1.339,16.025,370.446,328.621
109778571,109778571,0,0,9,109778571,11338469912,2499,3623,0,1123,109778571,2499,109778571,11338469445,0,467,4,4693,-1.321,15.968,370.605,328.737
109781070,109781070,0,0,8,109781070,11338474436,2499,4524,0,2024,109781070,2499,109781070,11338473953,0,483,4,4692,-1.312,15.941,370.676,328.913
109783569,109783569,0,833,9,109783569,11338479575,2499,5139,0,2639,109783569,2499,109783569,11338478529,0,1046,4,4691,-1.310,15.924,370.829,329.052
109786068,109786068,0,0,9,109786068,11338482753,2499,3178,0,678,109786068,2499,109785235,11338481645,833,1108,4,4691,-1.292,15.892,370.988,329.195
109789400,109789400,0,0,12,109789400,11338488712,3332,5959,832,3459,109789400,3332,109789400,11338488232,0,480,4,4689,-1.291,15.786,370.970,329.419
109791899,109791899,0,0,8,109791899,11338492962,2499,4250,0,1750,109791899,2499,109791899,11338492495,0,467,4,4689,-1.273,15.780,371.129,329.528
109794398,109794398,0,0,8,109794398,11338498058,2499,5096,0,2596,109794398,2499,109794398,11338497024,0,1034,4,4688,-1.279,15.754,371.193,329.753
109796897,109796897,0,833,11,109796897,11338502733,2499,4675,0,2175,109796897,2499,109796897,11338501622,0,1111,4,4687,-1.261,15.722,371.352,329.850
109799396,109799396,0,0,6,109799396,11338505972,2499,3239,0,739,109799396,2499,109799396,11338505438,0,534,4,4686,-1.251,15.665,371.421,330.085
109801895,109801895,0,0,8,109801895,11338509655,2499,3683,0,1183,109801895,2499,109801895,11338509188,0,467,4,4685,-1.233,15.607,371.580,330.195
109805227,109805227,0,0,11,109805227,11338514678,3332,5023,832,2523,109805227,3332,109804394,11338513540,833,1138,4,4684,-1.238,15.577,371.643,330.386
109806893,109806893,0,833,7,109806893,11338518436,1666,3758,0,1258,109806893,1666,109806893,11338517378,0,1058,4,4684,-1.220,15.542,371.801,330.494
109809392,109809392,0,833,8,109809392,11338522704,2499,4268,0,1768,109809392,2499,109809392,11338521559,0,1145,4,4683,-1.210,15.542,371.870,330.688
109811891,109811891,0,833,6,109811891,11338527196,2499,4492,0,1992,109811891,2499,109811891,11338525730,0,1466,4,4682,-1.192,15.471,372.028,330.828
109814390,109814390,0,0,15,109814390,11338531995,2499,4799,0,2299,109814390,2499,109814390,11338530085,0,1910,4,4681,-1.195,15.454,372.091,331.005
109816889,109816889,0,833,12,109816889,11338536155,2499,4160,0,1660,109816889,2499,109816889,11338534905,0,1250,4,4680,-1.177,15.385,372.249,331.112
109819388,109819388,0,0,13,109819388,11338540066,2499,3911,0,1411,109819388,2499,109819388,11338539305,0,761,4,4679,-1.167,15.331,372.317,331.235
109821887,109821887,0,0,12,109821887,11338544349,2499,4283,0,1783,109821887,2499,109821887,11338544119,0,230,4,4679,-1.149,15.298,372.474,331.350
109824386,109824386,0,0,11,109824386,11338549491,2499,5142,0,2642,109824386,2499,109824386,11338548537,0,954,4,4678,-1.152,15.297,372.537,331.534
109826885,109826885,0,0,11,109826885,11338554001,2499,4510,0,2010,109826885,2499,109826885,11338553137,0,864,4,4677,-1.133,15.286,372.694,331.668
109829384,109829384,0,0,10,109829384,11338557664,2499,3663,0,1163,109829384,2499,109829384,11338557190,0,474,4,4676,-1.123,15.211,372.762,331.865
109831883,109831883,0,0,13,109831883,11338561269,2499,3605,0,1105,109831883,2499,109831883,11338561204,0,65,4,4675,-1.105,15.184,372.919,331.983
109834382,109834382,0,833,15,109834382,11338567435,2499,6166,0,3666,109834382,2499,109834382,11338565998,0,1437,4,4674,-1.107,15.157,372.981,332.150
109836881,109836881,0,833,12,109836881,11338572306,2499,4871,0,2371,109836881,2499,109836881,11338570368,0,1938,4,4674,-1.089,15.145,373.138,332.291
109839380,109839380,0,0,10,109839380,11338575172,2499,2866,0,366,109839380,2499,109839380,11338574626,0,546,4,4673,-1.079,15.081,373.205,332.477
109841879,109841879,0,833,6,109841879,11338579441,2499,4269,0,1769,109841879,2499,109841879,11338578394,0,1047,4,4672,-1.060,15.057,373.361,332.587
109844378,109844378,0,0,8,109844378,11338582601,2499,3160,0,660,109844378,2499,109844378,11338582260,0,341,4,4671,-1.061,15.031,373.423,332.782
109846877,109846877,0,0,11,109846877,11338587469,2499,4868,0,2368,109846877,2499,109846877,11338586450,0,1019,4,4670,-1.043,14.975,373.579,332.914
109849376,109849376,0,0,8,109849376,11338592321,2499,4852,0,2352,109849376,2499,109849376,11338590699,0,1622,4,4669,-1.033,14.952,373.646,333.054
109851875,109851875,0,0,9,109851875,11338596025,2499,3704,0,1204,109851875,2499,109851875,11338595000,0,1025,4,4669,-1.014,14.948,373.802,333.157
109854374,109854374,0,833,10,109854374,11338601334,2499,5309,0,2809,109854374,2499,109854374,11338599319,0,2015,4,4668,-1.015,14.913,373.863,333.338
109856873,109856873,0,0,11,109856873,11338604993,2499,3659,0,1159,109856873,2499,109856873,11338604009,0,984,4,4667,-0.996,14.909,374.019,333.464
109859372,109859372,0,0,10,109859372,11338609180,2499,4187,0,1687,109859372,2499,109859372,11338608162,0,1018,4,4666,-0.986,14.869,374.085,333.630
109861871,109861871,0,0,8,109861871,11338613694,2499,4514,0,2014,109861871,2499,109861871,11338612931,0,763,4,4665,-0.967,14.861,374.240,333.730
109864370,109864370,0,0,10,109864370,11338617913,2499,4219,0,1719,109864370,2499,109864370,11338617317,0,596,4,4664,-0.967,14.816,374.301,333.924
109866869,109866869,0,833,11,109866869,11338622565,2499,4652,0,2152,109866869,2499,109866869,11338621495,0,1070,4,4664,-0.948,14.769,374.456,334.031
109869368,109869368,0,0,6,109869368,11338625626,2499,3061,0,561,109869368,2499,109868535,11338624191,833,1435,4,4663,-0.930,14.799,374.611,334.137
109872700,109872700,0,0,10,109872700,11338633204,3332,7578,832,5078,109872700,3332,109872700,11338632183,0,1021,4,4662,-0.926,14.754,374.588,334.328
109875199,109875199,0,0,10,109875199,11338635912,2499,2708,0,208,109875199,2499,109875199,11338635466,0,446,4,4661,-0.926,14.754,374.648,334.486
109877698,109877698,0,0,10,109877698,11338640987,2499,5075,0,2575,109877698,2499,109877698,11338640011,0,976,4,4660,-0.907,14.737,374.803,334.620
109881030,109881030,0,0,10,109881030,11338646301,3332,5314,832,2814,109881030,3332,109881030,11338646262,0,39,4,4659,-0.904,14.661,374.779,334.840
109882696,109882696,0,0,8,109882696,11338649293,1666,2992,0,492,109882696,1666,109882696,11338648884,0,409,4,4658,-0.878,14.643,375.022,334.903
109886028,109886028,0,833,9,109886028,11338657281,3332,7988,832,5488,109886028,3332,109886028,11338655870,0,1411,4,4657,-0.885,14.613,374.993,335.133
109889360,109889360,0,0,9,109889360,11338662274,3332,4993,832,2493,109889360,3332,109888527,11338660283,833,1991,4,4656,-0.873,14.600,375.058,335.286
109891026,109891026,0,0,10,109891026,11338666546,1666,4272,0,1772,109891026,1666,109891026,11338665091,0,1455,4,4655,-0.854,14.554,375.212,335.420
109893525,109893525,0,833,10,109893525,11338671172,2499,4626,0,2126,109893525,2499,109893525,11338669701,0,1471,4,4655,-0.836,14.501,375.366,335.522
109896024,109896024,0,0,9,109896024,11338675710,2499,4538,0,2038,109896024,2499,109896024,11338674249,0,1461,4,4654,-0.834,14.489,375.426,335.625
109898523,109898523,0,833,8,109898523,11338680232,2499,4522,0,2022,109898523,2499,109898523,11338678767,0,1465,4,4653,-0.815,14.523,375.579,335.721
109901022,109901022,0,0,12,109901022,11338682762,2499,2530,0,30,109901022,2499,109901022,11338682754,0,8,4,4652,-0.804,14.461,375.643,335.881
109903521,109903521,0,0,12,109903521,11338686262,2499,3500,0,1000,109903521,2499,109902688,11338685153,833,1109,4,4652,-0.777,14.454,375.886,335.939
109906853,109906853,0,0,12,109906853,11338691375,3332,5113,832,2613,109906853,3332,109906853,11338690870,0,505,4,4650,-0.782,14.431,375.856,336.169
109908519,109908519,0,0,12,109908519,11338693598,1666,2223,0,0,109908519,1666,109908519,11338693130,0,468,4,4649,-0.764,14.358,376.009,336.263
109911851,109911851,0,0,13,109911851,11338699229,3332,5631,832,3131,109911851,3332,109911851,11338699027,0,202,4,4648,-0.752,14.318,376.073,336.471
109913517,109913517,0,0,14,109913517,11338703132,1666,3903,0,1403,109913517,1666,109913517,11338702347,0,785,4,4648,-0.733,14.277,376.226,336.615
109916016,109916016,0,0,13,109916016,11338706823,2499,3691,0,1191,109916016,2499,109916016,11338706338,0,485,4,4647,-0.730,14.218,376.285,336.759
109918515,109918515,0,0,13,109918515,11338710766,2499,3943,0,1443,109918515,2499,109918515,11338710188,0,578,4,4646,-0.711,14.169,376.438,336.867
109921014,109921014,0,0,13,109921014,11338714378,2499,3612,0,1112,109921014,2499,109921014,11338713808,0,570,4,4645,-0.699,14.175,376.501,337.039
109923513,109923513,0,0,14,109923513,11338717730,2499,3352,0,852,109923513,2499,109923513,11338717357,0,373,4,4644,-0.680,14.135,376.653,337.171
109926012,109926012,0,833,13,109926012,11338721906,2499,4176,0,1676,109926012,2499,109926012,11338720777,0,1129,4,4643,-0.677,14.092,376.712,337.339
109928511,109928511,0,0,12,109928511,11338724776,2499,2870,0,370,109928511,2499,109928511,11338724302,0,474,4,4643,-0.657,14.071,376.864,337.465
109931010,109931010,0,0,14,109931010,11338728706,2499,3930,0,1430,109931010,2499,109931010,11338728223,0,483,4,4642,-0.645,14.044,376.926,337.614
109933509,109933509,0,0,14,109933509,11338733500,2499,4794,0,2294,109933509,2499,109933509,11338733018,0,482,4,4641,-0.626,13.988,377.078,337.732
109936008,109936008,0,833,15,109936008,11338738343,2499,4843,0,2343,109936008,2499,109936008,11338737284,0,1059,4,4640,-0.622,13.954,377.136,337.860
109938507,109938507,0,0,8,109938507,11338742515,2499,4172,0,1672,109938507,2499,109938507,11338741489,0,1026,4,4639,-0.603,13.949,377.288,337.939
109941006,109941006,0,0,12,109941006,11338746518,2499,4003,0,1503,109941006,2499,109941006,11338745440,0,1078,4,4638,-0.591,13.876,377.350,338.089
109943505,109943505,0,833,12,109943505,11338750343,2499,3825,0,1325,109943505,2499,109943505,11338749327,0,1016,4,4638,-0.572,13.834,377.502,338.196
109946004,109946004,0,833,10,109946004,11338754406,2499,4063,0,1563,109946004,2499,109946004,11338753302,0,1104,4,4637,-0.575,13.822,377.556,338.383
109948503,109948503,0,833,8,109948503,11338759021,2499,4615,0,2115,109948503,2499,109948503,11338757578,0,1443,4,4636,-0.556,13.803,377.707,338.486
109951002,109951002,0,0,10,109951002,11338762159,2499,3138,0,638,109951002,2499,109950169,11338760185,833,1974,4,4635,-0.544,13.758,377.769,338.624
109954334,109954334,0,0,12,109954334,11338769016,3332,6857,832,4357,109954334,3332,109954334,11338767709,0,1307,4,4634,-0.531,13.724,377.830,338.765
109956833,109956833,0,0,12,109956833,11338773476,2499,4460,0,1960,109956833,2499,109956833,11338772705,0,771,4,4633,-0.526,13.702,377.974,338.893
109959332,109959332,0,0,16,109959332,11338778123,2499,4647,0,2147,109959332,2499,109959332,11338777171,0,952,4,4632,-0.514,13.622,378.035,339.019
109961831,109961831,0,0,15,109961831,11338783051,2499,4928,0,2428,109961831,2499,109961831,11338782281,0,770,4,4631,-0.495,13.625,378.186,339.146
109964330,109964330,0,0,15,109964330,11338786952,2499,3901,0,1401,109964330,2499,109964330,11338786686,0,266,4,4630,-0.482,13.581,378.247,339.335
109966829,109966829,0,0,17,109966829,11338791277,2499,4325,0,1825,109966829,2499,109966829,11338790362,0,915,4,4630,-0.477,13.593,378.390,339.481
109969328,109969328,0,0,14,109969328,11338795525,2499,4248,0,1748,109969328,2499,109969328,11338795015,0,510,4,4629,-0.464,13.543,378.451,339.640
109971827,109971827,0,833,12,109971827,11338801301,2499,5776,0,3276,109971827,2499,109971827,11338799386,0,1915,4,4628,-0.444,13.534,378.601,339.713
109974326,109974326,0,0,13,109974326,11338805896,2499,4595,0,2095,109974326,2499,109974326,11338804464,0,1432,4,4627,-0.432,13.545,378.662,339.870
109977658,109977658,0,0,11,109977658,11338811507,3332,5611,832,3111,109977658,3332,109976825,11338809563,833,1944,4,4626,-0.432,13.564,378.715,340.049
109979324,109979324,0,833,12,109979324,11338816424,1666,4917,0,2417,109979324,1666,109979324,11338815141,0,1283,4,4625,-0.413,13.549,378.865,340.165
109981823,109981823,0,833,8,109981823,11338821460,2499,5036,0,2536,109981823,2499,109981823,11338819538,0,1922,4,4625,-0.394,13.525,379.015,340.302
109984322,109984322,0,833,10,109984322,11338825625,2499,4165,0,1665,109984322,2499,109984322,11338824186,0,1439,4,4624,-0.381,13.503,379.075,340.464
109987654,109987654,0,0,9,109987654,11338829940,3332,4315,832,1815,109987654,3332,109986821,11338828493,833,1447,4,4623,-0.374,13.493,379.218,340.575
109989320,109989320,0,833,11,109989320,11338833848,1666,3908,0,1408,109989320,1666,109989320,11338832559,0,1289,4,4622,-0.361,13.488,379.278,340.760
109991819,109991819,0,0,12,109991819,11338837882,2499,4034,0,1534,109991819,2499,109991819,11338836875,0,1007,4,4621,-0.342,13.493,379.427,340.914
109994318,109994318,0,0,8,109994318,11338841177,2499,3295,0,795,109994318,2499,109994318,11338841166,0,11,4,4620,-0.329,13.434,379.486,341.105
109997650,109997650,0,833,12,109997650,11338848718,3332,7541,832,5041,109997650,3332,109997650,11338847273,0,1445,4,4619,-0.329,13.426,379.539,341.266
110000149,110000149,0,833,10,110000149,11338853241,2499,4523,0,2023,110000149,2499,110000149,11338852163,0,1078,4,4618,-0.316,13.418,379.598,341.426
110002648,110002648,0,0,10,110002648,11338856374,2499,3133,0,633,110002648,2499,110001815,11338854985,833,1389,4,4618,-0.290,13.419,379.837,341.489
110005980,110005980,0,0,11,110005980,11338863824,3332,7450,832,4950,110005980,3332,110005980,11338862708,0,1116,4,4616,-0.284,13.378,379.806,341.698
110008479,110008479,0,833,8,110008479,11338867550,2499,3726,0,1226,110008479,2499,110008479,11338866520,0,1030,4,4615,-0.283,13.276,379.858,341.808
110010978,110010978,0,833,9,110010978,11338872292,2499,4742,0,2242,110010978,2499,110010978,11338870262,0,2030,4,4615,-0.263,13.236,380.007,341.907
110013477,110013477,0,0,9,110013477,11338874963,2499,2671,0,171,110013477,2499,110013477,11338874542,0,421,4,4614,-0.250,13.199,380.065,342.080
110015976,110015976,0,0,6,110015976,11338878402,2499,3439,0,939,110015976,2499,110015976,11338877948,0,454,4,4613,-0.231,13.181,380.213,342.234
110018475,110018475,0,833,14,110018475,11338884300,2499,5898,0,3398,110018475,2499,110018475,11338882764,0,1536,4,4612,-0.229,13.114,380.265,342.380
110020974,110020974,0,833,13,110020974,11338888429,2499,4129,0,1629,110020974,2499,110020974,11338887368,0,1061,4,4611,-0.209,13.133,380.413,342.455
110023473,110023473,0,0,13,110023473,11338891685,2499,3256,0,756,110023473,2499,110023473,11338890827,0,858,4,4610,-0.196,13.100,380.471,342.607
110025972,110025972,0,833,11,110025972,11338895521,2499,3836,0,1336,110025972,2499,110025972,11338894476,0,1045,4,4609,-0.176,13.088,380.619,342.732
110028471,110028471,0,833,6,110028471,11338898852,2499,3331,0,831,110028471,2499,110028471,11338897806,0,1046,4,4608,-0.174,13.080,380.671,342.893
110030970,110030970,0,0,8,110030970,11338901729,2499,2877,0,377,110030970,2499,110030970,11338901553,0,176,4,4608,-0.154,13.016,380.819,343.001
110034302,110034302,0,0,11,110034302,11338908882,3332,7153,832,4653,110034302,3332,110034302,11338907439,0,1443,4,4606,-0.147,12.944,380.786,343.232
110036801,110036801,0,833,10,110036801,11338913527,2499,4645,0,2145,110036801,2499,110036801,11338911959,0,1568,4,4606,-0.127,12.957,380.933,343.302
110039300,110039300,0,0,9,110039300,11338916575,2499,3048,0,548,110039300,2499,110039300,11338916564,0,11,4,4605,-0.124,12.960,380.985,343.470
110042632,110042632,0,0,11,110042632,11338923743,3332,7168,832,4668,110042632,3332,110042632,11338922741,0,1002,4,4604,-0.110,12.909,381.042,343.649
110045131,110045131,0,0,7,110045131,11338927970,2499,4227,0,1727,110045131,2499,110045131,11338927513,0,457,4,4603,-0.097,12.862,381.099,343.784
110047630,110047630,0,0,14,110047630,11338932134,2499,4164,0,1664,110047630,2499,110047630,11338931158,0,976,4,4602,-0.078,12.819,381.246,343.876
110050129,110050129,0,0,12,110050129,11338936708,2499,4574,0,2074,110050129,2499,110050129,11338935800,0,908,4,4601,-0.073,12.826,381.296,343.984
110052628,110052628,0,0,13,110052628,11338941338,2499,4630,0,2130,110052628,2499,110052628,11338940384,0,954,4,4600,-0.054,12.824,381.443,344.099
110055127,110055127,0,0,12,110055127,11338945967,2499,4629,0,2129,110055127,2499,110055127,11338945031,0,936,4,4599,-0.040,12.884,381.500,344.277
110057626,110057626,0,0,12,110057626,11338949909,2499,3942,0,1442,110057626,2499,110057626,11338949309,0,600,4,4598,-0.021,12.827,381.646,344.417
110060125,110060125,0,0,10,110060125,11338954908,2499,4999,0,2499,110060125,2499,110060125,11338954486,0,422,4,4597,-0.016,12.816,381.697,344.574
110062624,110062624,0,0,9,110062624,11338960384,2499,5476,0,2976,110062624,2499,110062624,11338958930,0,1454,4,4597,0.003,12.772,381.843,344.679
110065123,110065123,0,0,12,110065123,11338964448,2499,4064,0,1564,110065123,2499,110065123,11338963483,0,965,4,4596,0.017,12.797,381.899,344.825
110067622,110067622,0,0,12,110067622,11338969188,2499,4740,0,2240,110067622,2499,110067622,11338968154,0,1034,4,4595,0.037,12.772,382.046,344.937
110070121,110070121,0,0,19,110070121,11338972860,2499,3672,0,1172,110070121,2499,110070121,11338972513,0,347,4,4594,0.042,12.717,382.096,345.135
110072620,110072620,0,0,12,110072620,11338977103,2499,4243,0,1743,110072620,2499,110072620,11338976691,0,412,4,4593,0.062,12.704,382.242,345.240
110075119,110075119,0,833,16,110075119,11338982798,2499,5695,0,3195,110075119,2499,110075119,11338981289,0,1509,4,4592,0.076,12.652,382.297,345.424
110077618,110077618,0,0,12,110077618,11338986328,2499,3530,0,1030,110077618,2499,110077618,11338985907,0,421,4,4591,0.095,12.632,382.443,345.548
110080117,110080117,0,0,18,110080117,11338991002,2499,4674,0,2174,110080117,2499,110080117,11338990100,0,902,4,4590,0.101,12.619,382.493,345.687
110082616,110082616,0,833,13,110082616,11338995095,2499,4093,0,1593,110082616,2499,110082616,11338994046,0,1049,4,4590,0.120,12.617,382.639,345.820
110085115,110085115,0,0,8,110085115,11338998350,2499,3255,0,755,110085115,2499,110085115,11338998349,0,1,4,4589,0.134,12.582,382.694,345.984
110087614,110087614,0,0,11,110087614,11339004310,2499,5960,0,3460,110087614,2499,110087614,11339002742,0,1568,4,4588,0.154,12.567,382.839,346.103
110090113,110090113,0,833,8,110090113,11339008889,2499,4579,0,2079,110090113,2499,110090113,11339007436,0,1453,4,4587,0.160,12.569,382.888,346.273
110092612,110092612,0,833,10,110092612,11339013686,2499,4797,0,2297,110092612,2499,110092612,11339012372,0,1314,4,4586,0.180,12.571,383.033,346.386
110095111,110095111,0,833,6,110095111,11339017769,2499,4083,0,1583,110095111,2499,110095111,11339016711,0,1058,4,4585,0.194,12.567,383.088,346.531
110097610,110097610,0,0,7,110097610,11339020314,2499,2545,0,45,110097610,2499,110096777,11339019021,833,1293,4,4585,0.220,12.567,383.323,346.555
110100942,110100942,0,0,12,110100942,11339026570,3332,6256,832,3756,110100942,3332,110100942,11339026089,0,481,4,4583,0.220,12.507,383.282,346.718
110103441,110103441,0,833,10,110103441,11339032676,2499,6106,0,3606,110103441,2499,110103441,11339031162,0,1514,4,4582,0.234,12.468,383.336,346.870
110105940,110105940,0,0,9,110105940,11339037029,2499,4353,0,1853,110105940,2499,110105940,11339035552,0,1477,4,4582,0.254,12.385,383.481,346.948
110108439,110108439,0,833,12,110108439,11339041250,2499,4221,0,1721,110108439,2499,110108439,11339039881,0,1369,4,4581,0.268,12.354,383.535,347.084
110110938,110110938,0,833,12,110110938,11339045905,2499,4655,0,2155,110110938,2499,110110938,11339044416,0,1489,4,4580,0.282,12.332,383.674,347.223
110113437,110113437,0,833,10,110113437,11339050267,2499,4362,0,1862,110113437,2499,110113437,11339049008,0,1259,4,4579,0.296,12.333,383.728,347.389
110115936,110115936,0,0,12,110115936,11339053627,2499,3360,0,860,110115936,2499,110115103,11339052340,833,1287,4,4578,0.316,12.319,383.872,347.496
110119268,110119268,0,0,7,110119268,11339059305,3332,5678,832,3178,110119268,3332,110118435,11339057815,833,1490,4,4577,0.330,12.337,383.926,347.654
110121767,110121767,0,833,12,110121767,11339065917,2499,6612,0,4112,110121767,2499,110121767,11339064513,0,1404,4,4576,0.338,12.314,383.974,347.777
110124266,110124266,0,0,12,110124266,11339070059,2499,4142,0,1642,110124266,2499,110124266,11339069085,0,974,4,4575,0.352,12.348,384.027,347.917
110126765,110126765,0,833,12,110126765,11339075756,2499,5697,0,3197,110126765,2499,110126765,11339074279,0,1477,4,4574,0.373,12.372,384.171,348.026
110129264,110129264,0,0,10,110129264,11339080043,2499,4287,0,1787,110129264,2499,110129264,11339078566,0,1477,4,4573,0.386,12.325,384.224,348.176
110131763,110131763,0,833,15,110131763,11339084983,2499,4940,0,2440,110131763,2499,110131763,11339083313,0,1670,4,4573,0.401,12.327,384.363,348.312
110134262,110134262,0,0,10,110134262,11339089482,2499,4499,0,1999,110134262,2499,110134262,11339088008,0,1474,4,4572,0.414,12.317,384.416,348.458
110136761,110136761,0,833,8,110136761,11339093643,2499,4161,0,1661,110136761,2499,110136761,11339092157,0,1486,4,4571,0.435,12.304,384.559,348.512
110139260,110139260,0,0,8,110139260,11339096683,2499,3040,0,540,110139260,2499,110138427,11339095188,833,1495,4,4570,0.455,12.311,384.702,348.614
110141759,110141759,0,833,10,110141759,11339102724,2499,6041,0,3541,110141759,2499,110141759,11339101244,0,1480,4,4569,0.456,12.276,384.745,348.767
110144258,110144258,0,0,10,110144258,11339106836,2499,4112,0,1612,110144258,2499,110144258,11339105780,0,1056,4,4568,0.470,12.258,384.798,348.928
110147590,110147590,0,0,9,110147590,11339111203,3332,4367,832,1867,110147590,3332,110146757,11339109738,833,1465,4,4567,0.484,12.203,384.850,349.054
110149256,110149256,0,0,12,110149256,11339114879,1666,3676,0,1176,110149256,1666,110149256,11339114290,0,589,4,4566,0.504,12.203,384.993,349.183
110151755,110151755,0,0,12,110151755,11339118948,2499,4069,0,1569,110151755,2499,110151755,11339118192,0,756,4,4566,0.512,12.214,385.126,349.297
110154254,110154254,0,0,12,110154254,11339122022,2499,3074,0,574,110154254,2499,110154254,11339121769,0,253,4,4564,0.526,12.221,385.178,349.467
110156753,110156753,0,0,15,110156753,11339126158,2499,4136,0,1636,110156753,2499,110156753,11339125896,0,262,4,4564,0.546,12.245,385.321,349.542
110159252,110159252,0,0,15,110159252,11339131180,2499,5022,0,2522,110159252,2499,110159252,11339130040,0,1140,4,4563,0.560,12.256,385.373,349.659
110161751,110161751,0,833,14,110161751,11339136314,2499,5134,0,2634,110161751,2499,110161751,11339134913,0,1401,4,4562,0.568,12.264,385.506,349.752
110164250,110164250,0,833,8,110164250,11339141350,2499,5036,0,2536,110164250,2499,110164250,11339139357,0,1993,4,4561,0.582,12.300,385.558,349.915
110166749,110166749,0,0,12,110166749,11339145739,2499,4389,0,1889,110166749,2499,110166749,11339144748,0,991,4,4560,0.602,12.292,385.700,350.048
110169248,110169248,0,0,7,110169248,11339150292,2499,4553,0,2053,110169248,2499,110169248,11339149306,0,986,4,4559,0.616,12.264,385.751,350.183
110171747,110171747,0,0,12,110171747,11339154692,2499,4400,0,1900,110171747,2499,110171747,11339154103,0,589,4,4558,0.625,12.291,385.884,350.290
110174246,110174246,0,0,8,110174246,11339159260,2499,4568,0,2068,110174246,2499,110174246,11339158280,0,980,4,4557,0.639,12.265,385.936,350.390
110177578,110177578,0,0,9,110177578,11339164049,3332,4789,832,2289,110177578,3332,110176745,11339162914,833,1135,4,4556,0.653,12.238,385.987,350.497
110179244,110179244,0,0,12,110179244,11339168098,1666,4049,0,1549,110179244,1666,110179244,11339167108,0,990,4,4556,0.673,12.197,386.128,350.621
110181743,110181743,0,0,11,110181743,11339172715,2499,4617,0,2117,110181743,2499,110181743,11339172260,0,455,4,4555,0.682,12.227,386.261,350.736
110184242,110184242,0,0,12,110184242,11339177043,2499,4328,0,1828,110184242,2499,110184242,11339176508,0,535,4,4554,0.696,12.226,386.312,350.869
110186741,110186741,0,0,16,110186741,11339182210,2499,5167,0,2667,110186741,2499,110186741,11339181223,0,987,4,4553,0.716,12.246,386.453,350.994
110189240,110189240,0,0,17,110189240,11339186277,2499,4067,0,1567,110189240,2499,110189240,11339185312,0,965,4,4552,0.730,12.231,386.504,351.124
110191739,110191739,0,0,15,110191739,11339190138,2499,3861,0,1361,110191739,2499,110191739,11339189721,0,417,4,4551,0.739,12.241,386.637,351.193
110194238,110194238,0,833,12,110194238,11339195853,2499,5715,0,3215,110194238,2499,110194238,11339194300,0,1553,4,4550,0.753,12.224,386.687,351.302
110196737,110196737,0,0,15,110196737,11339200015,2499,4162,0,1662,110196737,2499,110196737,11339199028,0,987,4,4550,0.773,12.252,386.828,351.405
110199236,110199236,0,0,17,110199236,11339204440,2499,4425,0,1925,110199236,2499,110199236,11339203443,0,997,4,4549,0.787,12.220,386.878,351.618
110201735,110201735,0,0,11,110201735,11339208538,2499,4098,0,1598,110201735,2499,110201735,11339208114,0,424,4,4548,0.797,12.204,387.011,351.749
110204234,110204234,0,0,9,110204234,11339213125,2499,4587,0,2087,110204234,2499,110204234,11339212625,0,500,4,4547,0.811,12.227,387.061,351.912
110206733,110206733,0,0,12,110206733,11339217696,2499,4571,0,2071,110206733,2499,110206733,11339216720,0,976,4,4546,0.831,12.218,387.201,352.006
110209232,110209232,0,833,12,110209232,11339222758,2499,5062,0,2562,110209232,2499,110209232,11339221234,0,1524,4,4545,0.845,12.205,387.251,352.096
110211731,110211731,0,833,9,110211731,11339226950,2499,4192,0,1692,110211731,2499,110211731,11339225899,0,1051,4,4544,0.856,12.210,387.383,352.210
110214230,110214230,0,833,11,110214230,11339231534,2499,4584,0,2084,110214230,2499,110214230,11339230016,0,1518,4,4543,0.869,12.197,387.433,352.313
110216729,110216729,0,833,11,110216729,11339235699,2499,4165,0,1665,110216729,2499,110216729,11339234275,0,1424,4,4543,0.889,12.193,387.573,352.401
